what's the availability on 30 oct 2019 for just for 19,/search->/search#find table{'people'= '19 people'|1|'just for 19'; 'date'= '30 oct'|1|'30 oct 2019')}
what's the availability on august 23 2019 for 8 people,Restaurant->Restaurant availability#find table{'number of people'= '8 people'|1|'8 people'; 'reservation date'= '23 aug'|1|'august 23  2019')}
what about a table here at 11:30 for a party of 6 people,/search->/search#find table{'people'= '6 people'|1|'a party of 6 people'; 'time'= '11:30 am'|1|'11:30')}
make the reservation now for 2:00 afternoon time,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:00 pm'|1|'2:00 afternoon time')}
can I book on november 21 2019 at 8:30 evening time for 9 guests,/search->/search#find table{'people'= '9 people'|1|'9 guests'; 'time'= '8:30 pm'|1|'8:30 evening time'; 'date'= '21 nov'|1|'november 21  2019')}
reserve it under joseph jones,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'joseph'|0|'joseph'; 'last name'= 'jones'|0|'jones')}
avaiability for 2:30 afternoon time,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:30 pm'|1|'2:30 afternoon time')}
proceed with pasta bella at 7:30 pm in the evening,/search->Reservation form 1#time{'time'= '7:30 pm'|1|'7:30 pm in the evening'; 'restaurant'= 'pasta bella'|1|'pasta bella')}
can you get me a table at this one at 9:30 in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '9:30 pm'|1|'9:30 in the night')}
proceed with pasta bella at 7:00 evening time,/search->Reservation form 1#time{'time'= '7:00 pm'|1|'7:00 evening time'; 'restaurant'= 'pasta bella'|1|'pasta bella')}
can I book on 2 jul 2019 at 4:00 pm time for just for 6,/search->/search#find table{'people'= '6 people'|1|'just for 6'; 'time'= '4:00 pm'|1|'4:00 pm time'; 'date'= '2 jul'|1|'2 jul 2019')}
proceed with din tai fung at 5 o'clock,/search->Reservation form 1#time{'time'= '5:00 pm'|1|"5 o'clock"; 'restaurant'= 'din tai fung'|1|'din tai fung')}
make the reservation now for 6:00 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:00 pm'|1|'6:00 pm time')}
is it available on august 13 2019 at 11:00 in the morning,/search->/search#find table{'time'= '11:00 am'|1|'11:00 in the morning'; 'date'= '13 aug'|1|'august 13  2019')}
do have availability for a party of 3 people,Restaurant->Restaurant availability#find table{'number of people'= '3 people'|1|'a party of 3 people')}||/search->/search#find table{'people'= '3 people'|1|'a party of 3 people')}
book me this restaurant at 2 afternoon time,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:00 pm'|1|'2 afternoon time')}
I would like for you to make this reservation for me for 2 in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:00 pm'|1|'2 in the afternoon')}
is it available on 16 jul 2019 at 10:30 morning time,/search->/search#find table{'time'= '10:30 am'|1|'10:30 morning time'; 'date'= '16 jul'|1|'16 jul 2019')}
yes reserve this resturant for 2:30 pm in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:30 pm'|1|'2:30 pm in the afternoon')}
book stateside at 7:30 evening time,/search->Reservation form 1#time{'time'= '7:30 pm'|1|'7:30 evening time'; 'restaurant'= 'stateside'|1|'stateside')}
is it available on december 25 2019 at 11 night time,/search->/search#find table{'time'= '11:00 pm'|1|'11 night time'; 'date'= '25 dec'|1|'december 25  2019')}
what about a table here at 12:30 morning time for about 2 people,Restaurant->Restaurant availability#find table{'number of people'= '2 people'|1|'about 2 people'; 'reservation time'= '12:30 am'|1|'12:30 morning time')}
can you get me a table at this one at 10 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:00 pm'|1|'10 pm time')}
do have availability for just for 16,/search->/search#find table{'people'= '16 people'|1|'just for 16')}
go ahead with the reservation under my name john anderson,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'john'|0|'john'; 'last name'= 'anderson'|0|'anderson')}
yes reserve this resturant for 8:00 pm in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '8:00 pm'|1|'8:00 pm in the evening')}
what's the availability on november 8 2019 for 3 people,Restaurant->Restaurant availability#find table{'number of people'= '3 people'|1|'3 people'; 'reservation date'= '8 nov'|1|'november 8  2019')}
can I book on november 22 2019 at 8 evening time for 4 people,Restaurant->Restaurant availability#find table{'number of people'= '4 people'|1|'4 people'; 'reservation time'= '8:00 pm'|1|'8 evening time'; 'reservation date'= '22 nov'|1|'november 22  2019')}
what's the avaiability on november 8 2019,Restaurant->Restaurant availability#find table{'reservation date'= '8 nov'|1|'november 8  2019')}||/search->/search#find table{'date'= '8 nov'|1|'november 8  2019')}
reserve for david lee and specify tim_brown@gmail.com as email and 4251231111 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '4251231111'|0|'4251231111'; 'first name'= 'david'|0|'david'; 'last name'= 'lee'|0|'lee'; 'email'= 'tim_brown@gmail.com'|0|'tim_brown@gmail.com')}
what's the availability on august 26 2019 for the 18 of us,/search->/search#find table{'people'= '18 people'|1|'the 18 of us'; 'date'= '26 aug'|1|'august 26  2019')}
can you reserve on 22 oct 2019 for about 7 people,Restaurant->Restaurant availability#find table{'number of people'= '7 people'|1|'about 7 people'; 'reservation date'= '22 oct'|1|'22 oct 2019')}
reserve for michael davis and specify james123@yahoo.com as email and 7723245343 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '7723245343'|0|'7723245343'; 'first name'= 'michael'|0|'michael'; 'last name'= 'davis'|0|'davis'; 'email'= 'james123@yahoo.com'|0|'james123@yahoo.com')}
what about a table here at 2 pm time for 12 guests,/search->/search#find table{'people'= '12 people'|1|'12 guests'; 'time'= '2:00 pm'|1|'2 pm time')}
show me the location,Restaurant->Map#get directions{'get directions'= 'get directions'|1|'show me the location')}
finalize the reservation for 3:30 pm in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '3:30 pm'|1|'3:30 pm in the afternoon')}
I would like for you to make this reservation for me for 8:30 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '8:30 pm'|1|'8:30 pm time')}
reserve for joseph davis and specify james123@yahoo.com as email and 3123445678 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '3123445678'|0|'3123445678'; 'first name'= 'joseph'|0|'joseph'; 'last name'= 'davis'|0|'davis'; 'email'= 'james123@yahoo.com'|0|'james123@yahoo.com')}
finalize the reservation for 3:30 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '3:30 pm'|1|'3:30 pm time')}
I need a reservation at this place at 3:30 in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '3:30 pm'|1|'3:30 in the afternoon')}
what about a table here at 11:00 pm time for a party of 5 people,/search->/search#find table{'people'= '5 people'|1|'a party of 5 people'; 'time'= '11:00 pm'|1|'11:00 pm time')}
reserve red cedar & sage at 7:30 evening time,/search->Reservation form 1#time{'time'= '7:30 pm'|1|'7:30 evening time'; 'restaurant'= 'red cedar & sage'|1|'red cedar & sage')}
avaiability for 3:30 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '3:30 pm'|1|'3:30 pm time')}
do they have any table left on august 21 2019,/search->/search#find table{'date'= '21 aug'|1|'august 21  2019')}
filter the restaurant reviews by starter,Restaurant->Restaurant#search{'search within the reviews'= 'starter'|0|'starter')}
book petra bistro at 20:30,/search->Reservation form 1#time{'time'= '8:30 pm'|1|'20:30'; 'restaurant'= 'petra bistro'|1|'petra bistro')}
proceed with petra bistro at 7:30 in the evening,/search->Reservation form 1#time{'time'= '7:30 pm'|1|'7:30 in the evening'; 'restaurant'= 'petra bistro'|1|'petra bistro')}
can I book on november 26 2019 at 12:30 in the morning for 10 people,/search->/search#find table{'people'= '10 people'|1|'10 people'; 'time'= '12:30 am'|1|'12:30 in the morning'; 'date'= '26 nov'|1|'november 26  2019')}
do they have any table left on 19 aug 2019,Restaurant->Restaurant availability#find table{'reservation date'= '19 aug'|1|'19 aug 2019')}||/search->/search#find table{'date'= '19 aug'|1|'19 aug 2019')}
I need a reservation at this place at 4:00 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '4:00 pm'|1|'4:00 pm time')}
anything free at 11:00 pm time,/search->/search#find table{'time'= '11:00 pm'|1|'11:00 pm time')}
I need a reservation at this place at 5 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:00 pm'|1|'5 pm time')}
what's the avaiability on september 17 2019,Restaurant->Restaurant availability#find table{'reservation date'= '17 sep'|1|'september 17  2019')}||/search->/search#find table{'date'= '17 sep'|1|'september 17  2019')}
do they have any table left on august 8 2019,Restaurant->Restaurant availability#find table{'reservation date'= '8 aug'|1|'august 8  2019')}
make a reservation for this for 11:00 night time,Restaurant availability->Reservation form 2#booking time{'booking time'= '11:00 pm'|1|'11:00 night time')}
choose the dolar shop at 7:30 in the evening,/search->Reservation form 1#time{'time'= '7:30 pm'|1|'7:30 in the evening'; 'restaurant'= 'the dolar shop'|1|'the dolar shop')}
can you reserve on 10 jul 2019 for about 6 people,Restaurant->Restaurant availability#find table{'number of people'= '6 people'|1|'about 6 people'; 'reservation date'= '10 jul'|1|'10 jul 2019')}
book yoroshiku at 5:00 pm in the evening,/search->Reservation form 1#time{'time'= '5:00 pm'|1|'5:00 pm in the evening'; 'restaurant'= 'yoroshiku'|1|'yoroshiku')}
make the reservation now for 5:00 pm in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:00 pm'|1|'5:00 pm in the evening')}
book me this restaurant at 2:30 pm in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:30 pm'|1|'2:30 pm in the afternoon')}
show me the good for dinner for this place,/search->/search#restaurant feature{'restaurant feature'= 'good for dinner'|1|'good for dinner')}
what about a table here at 5 evening time for just for 17,/search->/search#find table{'people'= '17 people'|1|'just for 17'; 'time'= '5:00 pm'|1|'5 evening time')}
reserve for jack brown and specify m.taylor@gmail.com as email and 4252415623 as contact number,Reservation form 2->Reservation confirmation#confirm reservation{'phone'= '4252415623'|0|'4252415623'; 'first name'= 'jack'|0|'jack'; 'last name'= 'brown'|0|'brown'; 'email'= 'm.taylor@gmail.com'|0|'m.taylor@gmail.com')}
what's the availability on 23 sep 2019 for just 3,Restaurant->Restaurant availability#find table{'number of people'= '3 people'|1|'just 3'; 'reservation date'= '23 sep'|1|'23 sep 2019')}
can I book on 11 dec 2019 at 21:30 for 4 persons,Restaurant->Restaurant availability#find table{'number of people'= '4 people'|1|'4 persons'; 'reservation time'= '9:30 pm'|1|'21:30'; 'reservation date'= '11 dec'|1|'11 dec 2019')}
can I view more details on flat iron grill,/search->Restaurant#restaurant name{'restaurant name'= 'flat iron grill'|1|'flat iron grill')}
do have availability for the 2 of us,Restaurant->Restaurant availability#find table{'number of people'= '2 people'|1|'the 2 of us')}
what about a table here at 12:00 am time for 1 person,Restaurant->Restaurant availability#find table{'number of people'= '1 person'|1|'1 person'; 'reservation time'= '12:00 am'|1|'12:00 am time')}
what's the availability on october 22 2019 for myself,Restaurant->Restaurant availability#find table{'number of people'= '1 person'|1|'myself'; 'reservation date'= '22 oct'|1|'october 22  2019')}
how booked it is on 23 jul 2019,/search->/search#find table{'date'= '23 jul'|1|'23 jul 2019')}
Is the restaurant available at 9:00 night time,Restaurant availability->Reservation form 2#booking time{'booking time'= '9:00 pm'|1|'9:00 night time')}
finalize the reservation for 10 night time,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:00 pm'|1|'10 night time')}
more info on vinifera wine bar & bistro,/search->Restaurant#restaurant name{'restaurant name'= 'vinifera wine bar & bistro'|1|'vinifera wine bar & bistro')}
details on vinifera wine bar & bistro,/search->Restaurant#restaurant name{'restaurant name'= 'vinifera wine bar & bistro'|1|'vinifera wine bar & bistro')}
complete the reservation for 9:00 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '9:00 pm'|1|'9:00 pm time')}
can you reserve on july 4 2019 for just for 11,/search->/search#find table{'people'= '11 people'|1|'just for 11'; 'date'= '4 jul'|1|'july 4  2019')}
I want to know more about bistrot,/search->Restaurant#restaurant name{'restaurant name'= 'bistrot'|1|'bistrot')}
reserve portage bay cafe roosevelt at 10:00 night time,/search->Reservation form 1#time{'time'= '10:00 pm'|1|'10:00 night time'; 'restaurant'= 'portage bay cafe roosevelt'|1|'portage bay cafe roosevelt')}
what about a table here at 11:30 am in the morning for about 17 people,/search->/search#find table{'people'= '17 people'|1|'about 17 people'; 'time'= '11:30 am'|1|'11:30 am in the morning')}
reserve it for me under joseph miller,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'joseph'|0|'joseph'; 'last name'= 'miller'|0|'miller')}
is it available on 12 dec 2019 at 7:00 pm time,/search->/search#find table{'time'= '7:00 pm'|1|'7:00 pm time'; 'date'= '12 dec'|1|'12 dec 2019')}
is it available on december 31 2019 at 9:30 night time,/search->/search#find table{'time'= '9:30 pm'|1|'9:30 night time'; 'date'= '31 dec'|1|'december 31  2019')}
can I book on 10 jul 2019 at 10:30 am in the morning for 13 people,/search->/search#find table{'people'= '13 people'|1|'13 people'; 'time'= '10:30 am'|1|'10:30 am in the morning'; 'date'= '10 jul'|1|'10 jul 2019')}
is it available on 31 jul 2019 at 2:30 afternoon time,/search->/search#find table{'time'= '2:30 pm'|1|'2:30 afternoon time'; 'date'= '31 jul'|1|'31 jul 2019')}
